207	[468 117  78 117 468  78  78 117]
208	[195 195 195 195 195  78  78 195]
209	[624 741 741 624 741 624 741 741]
210	[156 195 195 156 195 156 156 195]
211	[ 9360 21840  9360  6552  4095  6552  6552 21840]
212	[ 9282  3315  2730  3315  9282  9282  3315 23205]
213	[12285  3510  3510  2730  8190  2730  9828  3510]
214	[585 585 585 585 312 312 585 585]
215	[117 468 468  78  78 468 117 117]
216	[468 117 468 468  78 117 468 468]
217	[468 468  78 468 117 117 468  78]
218	[585 819 585 585 273 315 273 315]
219	[468 468  78 468  78 468 117 468]
220	[117  78 117 117  78  78 117 117]
221	[ 78 117  78 117 117 117 468 117]
222	[13338 10374  9828 15561 13338 26676  9828 26676]
223	[ 4095  2184  4680  3276 16380  4680  3276  3276]
224	[ 351  624  624 1872  351  468 1872  624]
225	[ 78 468 117  78  78 117 117 117]
226	[13104 10920 24570 10920 16380 12285 28080 12285]
227	[ 78 117  78  78 468  78  78  78]
228	[ 7605  9633  7605 11115 11115  9633  9633 11115]
229	[2028  780 5070 2535 2028  780 5070  780]
230	[ 468 3042  507  468 3042  468 3042  468]
231	[ 3978 19890  3315  3315 19890  3315  3510 19890]
232	[1404 3276  819 3276  819 1092  819 1404]
233	[ 78 468 117  78  78 468 117 117]
234	[117  78 117  78 468 117  78 468]
235	[ 78 117 117 468 468 468  78 468]
236	[468 468 117 117 117  78  78  78]
237	[4446 2223 3705 1170 2223 1170 2223 3705]
238	[ 3510  1872  3510  1755  1560  1872 14040  3510]
239	[ 585  234  585 1170  156 1170  585 1170]
240	[ 78 468  78  78 117 117 468 117]
241	[ 5967 25857  8619  4563  5967  8619  5967  5967]
242	[1872 4368 1872 4368 4368 1872 1872  819]
243	[ 78 273 273 273  78  78  78  78]
244	[429 429 429 741 741 429 429 741]
245	[11856  6669  5616 11856 26676 11856 11856 11856]
246	[13104 10647 12168 42588 12168 42588 13104 28392]
247	[ 7293  5148  5148 14586 43758  5148  7956  7293]
248	[ 78  78 117 117 468 468 117 468]
249	[ 78  78 468 468 117 117  78 117]
250	[468  78  78 117 117 117 468  78]
251	[22815  9126  4563  9126  3510  3510 22815  5070]
252	[741 156 156 156 741 741 156 741]
253	[117 117 117 468 117 156 468 156]
254	[468 117  78  78 468 117 468 117]
255	[117 468  78 468 117 117  78  78]
256	[741 741 741 741 156 741 741 741]
257	[4290 2340 4290 6435 1716 1716 4290 2340]
258	[5070 2340 2340 3042 5070 3042 5070 2535]
259	[2652  936 1989 1989 1989  936 1989 1989]
260	[741 156 156 156 741 156 156 156]
261	[117 117 117 468 468  78  78  78]
262	[195 156 156 195 195 195 195 195]
263	[ 78 117  78 468  78 468 117 117]
264	[234 585 156 585 585 585 585 234]
265	[21294 15210 53235 17745 35490 16380 35490 35490]
266	[ 78 117  78  78 117  78 468 117]
267	[1170 1092 1170 1092 1170 1365 1170 1365]
268	[ 4290  7722  7722 19305  5148  7020 12870  4290]
269	[1989  468  468  468  663 3978 1989 1989]
270	[351 546 546 546 351 546 351 546]
271	[195 312 312 312 195 312 195 195]
272	[351 273 273 273 273 273 273 273]
273	[ 78  78 468 468  78 117 117 468]
274	[663 546 663 546 663 546 546 546]
275	[ 4290  7722  4290 19305  4290  3510  4290  3510]
276	[ 78 117 117  78  78  78 117  78]
277	[7605 9945 7605 9945 8619 9945 9945 8619]
278	[156 156 195 156 156 195 234 195]
279	[429 429 429 702 429 702 429 429]
280	[ 7410 10374  2730  7410 10374  7410  7410  3705]
281	[468 117  78 117 468  78  78 117]
282	[45630  7020  9126 22815 10140  5070 15210 10140]
283	[117 468 117  78 468 117  78  78]
284	[ 78 507  78 507 507 507 507 507]
285	[5187 5187 5187 7410 2730 5187 7410 2730]
286	[18252 14196 63882  9828 21294 10647 21294 10647]
287	[3120  936  936 3120  585 3120 3120 3120]
288	[1638 1638 1170 1170 1638 1365 1638 1170]
289	[ 16380 103740  25935  44460  31122  16380  51870  44460]
290	[702 351  78 702 702  78 351  78]
291	[273 351 273 273 351 351 273 273]
292	[117 117  78 468 468  78 117  78]
293	[ 78  78  78 468 117 117 117 468]
294	[117 468 468 117 468 468  78 468]
295	[ 507 1014  507 4056 2028 4056  624  507]
296	[195 195 312 312 195 195 312 195]
297	[117  78 117  78 117 468  78  78]
298	[2808 3861 1716 2574 7722 2808 7722 7722]
299	[ 78 117 117 468  78 117 117 117]
