284	"[0.55076951 0.19947007 0.39254346 0.32545561 0.52435065 0.83369918
 0.42551432 0.17699248 0.13127889 0.16782462 0.60537543 0.78611228
 0.29688221 0.19775786 0.7078108 ]"
285	"[0.38233303 0.53749181 0.68650529 0.95400201 0.15289496 0.90814552
 0.93097219 0.49805449 0.65265627 0.90297072 0.62395758 0.54243936
 0.09972288 0.15886209 0.42348161]"
286	"[0.91875174 0.62817755 0.45402871 0.42416899 0.54825575 0.10909439
 0.70602725 0.90387484 0.01579192 0.02079404 0.31887838 0.13622232
 0.06908919 0.06839793 0.48819152]"
287	"[0.26843153 0.09586171 0.4532776  0.60944697 0.3051249  0.33253851
 0.5340039  0.54991029 0.44419345 0.41429136 0.70007457 0.80892424
 0.82650595 0.60920727 0.71079432]"
288	"[0.3853912  0.03758616 0.06985736 0.38553079 0.48318376 0.36886709
 0.75072213 0.14415963 0.0326111  0.57460482 0.71593917 0.04587616
 0.06296386 0.40937295 0.66393555]"
289	"[0.74328594 0.21143075 0.23645636 0.84382592 0.51325021 0.12229573
 0.13848767 0.1622523  0.20363694 0.28057027 0.43702499 0.26807109
 0.16616949 0.25784999 0.74805374]"
290	"[0.7113725  0.1631942  0.22195134 0.3161203  0.09072888 0.19582589
 0.43278708 0.7327772  0.83018886 0.60172358 0.5417489  0.25132478
 0.21142285 0.24483668 0.55960841]"
291	"[0.88139554 0.20558991 0.02543798 0.03231364 0.0107589  0.1907462
 0.42216324 0.33960626 0.46904172 0.81716058 0.8950651  0.57806353
 0.56905705 0.29109057 0.50574386]"
292	"[0.44912798 0.11741637 0.16396898 0.0986182  0.02206196 0.00946695
 0.09237562 0.91816191 0.85627047 0.58116401 0.24681235 0.16400669
 0.75734957 0.18430525 0.28253584]"
293	"[0.38255866 0.07048914 0.10449329 0.42964012 0.68421689 0.42698809
 0.31296842 0.27973478 0.26811083 0.31905014 0.63488569 0.29511985
 0.05332749 0.15445712 0.87404062]"
294	"[0.1423996  0.33640324 0.39683365 0.9820287  0.65833762 0.08766946
 0.85108081 0.59246211 0.0839865  0.0034054  0.89843727 0.55245731
 0.34150579 0.7130608  0.35246568]"
295	"[0.90140751 0.08082557 0.10459353 0.56685139 0.61679592 0.73963674
 0.08775245 0.05063782 0.8255919  0.40255481 0.04124721 0.03624022
 0.42194938 0.19010608 0.13722532]"
296	"[0.23446143 0.8554521  0.71438176 0.28936542 0.48957504 0.26138945
 0.96205714 0.12057775 0.23830885 0.09982797 0.72855336 0.8089081
 0.32245264 0.93116864 0.94856372]"
297	"[0.57186557 0.12710893 0.1723907  0.46288468 0.53545527 0.38460394
 0.28716788 0.50432723 0.50578351 0.37980779 0.42696679 0.59151804
 0.95040259 0.49482283 0.56502038]"
298	"[0.66048967 0.2097563  0.30608533 0.56841708 0.27141643 0.1539046
 0.15814952 0.12787563 0.65694138 0.76035542 0.23449864 0.07955136
 0.09627601 0.20798797 0.71593823]"
299	"[0.98374187 0.5559422  0.17993331 0.17598546 0.14344754 0.12864298
 0.17360229 0.32262375 0.38903156 0.17411519 0.34498644 0.6719928
 0.38985086 0.20407716 0.57364494]"
